country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
Finland,2021/5/3,5540720,86%,18462.0,4577017.0,3.327,824.931,17513.0,3.156,0.011,87.1,3416.0,24779.0,4472.0,1866796.0,33.69,1698107.0,30.65,168689.0,3.04,87345.0,915.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0104756998110939,0.0104756998110939
Finland,2021/5/4,5540720,86%,24914.0,4601931.0,4.49,829.422,17938.0,3.233,0.011,91.8,27622.0,27255.0,4919.0,1894418.0,34.19,1723088.0,31.1,171330.0,3.09,87529.0,916.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0104651029944361,0.0104651029944361
Finland,2021/5/5,5540720,86%,23581.0,4625512.0,4.25,833.672,17878.0,3.222,0.011,89.8,96356.0,33368.0,6022.0,1990774.0,35.93,1804953.0,32.58,185821.0,3.35,87798.0,918.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010455819039158,0.010455819039158
Finland,2021/5/6,5540720,86%,22103.0,4647615.0,3.984,837.655,18354.0,3.308,0.011,87.7,0.0,36539.0,6595.0,0.0,0.0,0.0,0.0,0.0,0.0,88078.0,919.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,3615208.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0104339335588909,0.0104339335588909
Finland,2021/5/7,5540720,86%,20983.0,4668598.0,3.782,841.437,18693.0,3.369,0.012,85.9,0.0,39709.0,7167.0,2108973.0,38.06,1903818.0,34.36,205155.0,3.7,88332.0,922.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0104378934021645,0.0104378934021645
Finland,2021/5/7,5540720,86%,20983.0,4668598.0,3.782,841.437,18693.0,3.369,0.012,85.9,0.0,39709.0,7167.0,2108973.0,38.06,1903818.0,34.36,205155.0,3.7,88332.0,922.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0104378934021645,0.0104378934021645
Finland,2021/5/7,5540720,86%,20983.0,4668598.0,3.782,841.437,18693.0,3.369,0.012,85.9,0.0,39709.0,7167.0,2108973.0,38.06,1903818.0,34.36,205155.0,3.7,88332.0,922.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0104378934021645,0.0104378934021645
Finland,2021/5/7,5540720,86%,20983.0,4668598.0,3.782,841.437,18693.0,3.369,0.012,85.9,0.0,39709.0,7167.0,2108973.0,38.06,1903818.0,34.36,205155.0,3.7,88332.0,922.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0104378934021645,0.0104378934021645
Finland,2021/5/8,5540720,86%,14083.0,4682681.0,2.538,843.976,19060.0,3.435,0.011,91.1,45496.0,41898.0,7562.0,2154469.0,38.88,1943842.0,35.08,210627.0,3.8,88561.0,922.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.01041090321925,0.01041090321925
Finland,2021/5/9,5540720,86%,10249.0,4692930.0,1.847,845.823,19196.0,3.46,0.011,89.9,0.0,41677.0,7522.0,0.0,0.0,0.0,0.0,0.0,0.0,88723.0,922.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0103918938719385,0.0103918938719385
Finland,2021/5/10,5540720,86%,15239.0,4708169.0,2.747,848.569,18736.0,3.377,0.012,86.2,0.0,41281.0,7450.0,2155763.0,38.91,1944725.0,35.1,211038.0,3.81,88866.0,922.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0103751716066887,0.0103751716066887
Finland,2021/5/11,5540720,86%,25391.0,4733560.0,4.576,853.146,18804.0,3.389,0.011,90.1,97620.0,51281.0,9255.0,2253383.0,40.67,2014653.0,36.36,238730.0,4.31,88990.0,927.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010416900775368,0.010416900775368
Finland,2021/5/12,5540720,86%,22324.0,4755884.0,4.024,857.169,18625.0,3.357,0.011,88.6,0.0,39328.0,7098.0,0.0,0.0,0.0,0.0,0.0,0.0,89270.0,930.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0104178335387028,0.0104178335387028
Finland,2021/5/13,5540720,86%,17632.0,4773516.0,3.178,860.347,17986.0,3.242,0.012,86.6,0.0,32697.0,5901.0,2278754.0,41.13,2031941.0,36.67,246813.0,4.45,89532.0,930.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0103873475405441,0.0103873475405441
Finland,2021/5/14,5540720,86%,13195.0,4786711.0,2.378,862.725,16873.0,3.041,0.011,87.2,91669.0,37350.0,6741.0,2370423.0,42.78,2092493.0,37.77,277930.0,5.02,89686.0,931.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0103806614187275,0.0103806614187275
Finland,2021/5/14,5540720,86%,13195.0,4786711.0,2.378,862.725,16873.0,3.041,0.011,87.2,91669.0,37350.0,6741.0,2370423.0,42.78,2092493.0,37.77,277930.0,5.02,89686.0,931.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0103806614187275,0.0103806614187275
Finland,2021/5/14,5540720,86%,13195.0,4786711.0,2.378,862.725,16873.0,3.041,0.011,87.2,91669.0,37350.0,6741.0,2370423.0,42.78,2092493.0,37.77,277930.0,5.02,89686.0,931.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0103806614187275,0.0103806614187275
Finland,2021/5/14,5540720,86%,13195.0,4786711.0,2.378,862.725,16873.0,3.041,0.011,87.2,91669.0,37350.0,6741.0,2370423.0,42.78,2092493.0,37.77,277930.0,5.02,89686.0,931.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0103806614187275,0.0103806614187275
Finland,2021/5/15,5540720,86%,12911.0,4799622.0,2.327,865.052,16706.0,3.011,0.011,88.8,16733.0,33241.0,5999.0,2387156.0,43.08,2105016.0,37.99,282140.0,5.09,89878.0,931.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0103584859476178,0.0103584859476178
Finland,2021/5/16,5540720,86%,9494.0,4809116.0,1.711,866.763,16598.0,2.992,0.012,84.1,0.0,35830.0,6467.0,0.0,0.0,0.0,0.0,0.0,0.0,90105.0,931.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0103323899894567,0.0103323899894567
Finland,2021/5/17,5540720,86%,12120.0,4821236.0,2.184,868.948,16152.0,2.911,0.012,81.8,0.0,38419.0,6934.0,2424693.0,43.76,2133397.0,38.5,291296.0,5.26,90249.0,933.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0103380646876973,0.0103380646876973
Finland,2021/5/18,5540720,86%,25209.0,4846445.0,4.544,873.491,16126.0,2.906,0.012,80.2,0.0,27616.0,4984.0,0.0,0.0,0.0,0.0,0.0,0.0,90398.0,929.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.010276776034868,0.010276776034868
Finland,2021/5/19,5540720,86%,24212.0,4870657.0,4.364,877.855,16396.0,2.955,0.012,81.0,0.0,28948.0,5225.0,2468703.0,44.56,2161597.0,39.01,307106.0,5.54,90687.0,929.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0102440261558988,0.0102440261558988
Finland,2021/5/20,5540720,86%,18745.0,4889402.0,3.378,881.234,16555.0,2.984,0.012,82.0,64650.0,36371.0,6564.0,2533353.0,45.72,2201667.0,39.74,331686.0,5.99,90946.0,929.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0102148527697754,0.0102148527697754
Finland,2021/5/21,5540720,86%,18759.0,4908161.0,3.381,884.615,17350.0,3.127,0.012,82.6,101848.0,37825.0,6827.0,2635201.0,47.56,2267023.0,40.92,368178.0,6.64,91157.0,932.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0102241188279561,0.0102241188279561
Finland,2021/5/21,5540720,86%,18759.0,4908161.0,3.381,884.615,17350.0,3.127,0.012,82.6,101848.0,37825.0,6827.0,2635201.0,47.56,2267023.0,40.92,368178.0,6.64,91157.0,932.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0102241188279561,0.0102241188279561
Finland,2021/5/21,5540720,86%,18759.0,4908161.0,3.381,884.615,17350.0,3.127,0.012,82.6,101848.0,37825.0,6827.0,2635201.0,47.56,2267023.0,40.92,368178.0,6.64,91157.0,932.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0102241188279561,0.0102241188279561
Finland,2021/5/21,5540720,86%,18759.0,4908161.0,3.381,884.615,17350.0,3.127,0.012,82.6,101848.0,37825.0,6827.0,2635201.0,47.56,2267023.0,40.92,368178.0,6.64,91157.0,932.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0102241188279561,0.0102241188279561
Finland,2021/5/22,5540720,86%,12945.0,4921106.0,2.333,886.948,17355.0,3.128,0.013,79.6,26668.0,39245.0,7083.0,2661869.0,48.04,2285568.0,41.25,376301.0,6.79,91405.0,932.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0101963787538974,0.0101963787538974
Finland,2021/5/23,5540720,86%,9006.0,4930112.0,1.623,888.571,17285.0,3.115,0.012,85.1,6011.0,37422.0,6754.0,2667880.0,48.15,2290907.0,41.35,376973.0,6.8,91526.0,932.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0101828988484146,0.0101828988484146
Finland,2021/5/24,5540720,86%,15378.0,4945490.0,2.772,891.343,17751.0,3.199,0.011,90.7,0.0,41064.0,7411.0,0.0,0.0,0.0,0.0,0.0,0.0,91619.0,939.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0102489658258658,0.0102489658258658
Finland,2021/5/25,5540720,86%,23185.0,4968675.0,4.179,895.521,17461.0,3.147,0.011,90.8,0.0,44244.0,7985.0,2756404.0,49.75,2345128.0,42.33,411276.0,7.42,91744.0,942.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0102677014300662,0.0102677014300662
Finland,2021/5/26,5540720,86%,24465.0,4993140.0,4.409,899.931,17498.0,3.154,0.01,95.9,54265.0,48852.0,8817.0,2810669.0,50.73,2375612.0,42.88,435057.0,7.85,91964.0,946.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0102866339002218,0.0102866339002218
Finland,2021/5/27,5540720,86%,19661.0,5012801.0,3.544,903.474,17628.0,3.177,0.009,110.6,0.0,47147.0,8509.0,0.0,0.0,0.0,0.0,0.0,0.0,92062.0,946.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0102756837783233,0.0102756837783233
Finland,2021/5/28,5540720,86%,18971.0,5031772.0,3.419,906.893,17659.0,3.183,0.009,113.7,0.0,40127.0,7242.0,2916093.0,52.63,2436782.0,43.98,479311.0,8.65,92244.0,948.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0102770911929231,0.0102770911929231
Finland,2021/5/28,5540720,86%,18971.0,5031772.0,3.419,906.893,17659.0,3.183,0.009,113.7,0.0,40127.0,7242.0,2916093.0,52.63,2436782.0,43.98,479311.0,8.65,92244.0,948.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0102770911929231,0.0102770911929231
Finland,2021/5/28,5540720,86%,18971.0,5031772.0,3.419,906.893,17659.0,3.183,0.009,113.7,0.0,40127.0,7242.0,2916093.0,52.63,2436782.0,43.98,479311.0,8.65,92244.0,948.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0102770911929231,0.0102770911929231
Finland,2021/5/28,5540720,86%,18971.0,5031772.0,3.419,906.893,17659.0,3.183,0.009,113.7,0.0,40127.0,7242.0,2916093.0,52.63,2436782.0,43.98,479311.0,8.65,92244.0,948.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0102770911929231,0.0102770911929231
Finland,2021/5/29,5540720,86%,12336.0,5044108.0,2.223,909.117,17572.0,3.167,0.007,146.6,23458.0,39669.0,7160.0,2939551.0,53.05,2453879.0,44.29,485672.0,8.77,92244.0,948.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0102770911929231,0.0102770911929231
Finland,2021/5/30,5540720,86%,8763.0,5052871.0,1.579,910.696,17537.0,3.161,0.007,135.5,0.0,39027.0,7044.0,0.0,0.0,0.0,0.0,0.0,0.0,92432.0,948.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0102561883330448,0.0102561883330448
Finland,2021/5/31,5540720,86%,13266.0,5066137.0,2.391,913.087,17235.0,3.106,0.007,138.8,0.0,32921.0,5942.0,2942586.0,53.11,2456153.0,44.33,486433.0,8.78,92488.0,956.0,52.31,56.35,53.69,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0103364760833837,0.0103364760833837
Finland,2021/6/1,5540720,86%,22380.0,5088517.0,4.034,917.121,17120.0,3.086,0.007,133.5,34065.0,31464.0,5679.0,2976651.0,53.72,2476248.0,44.69,500403.0,9.03,92642.0,956.0,52.31,57.6,55.12,75.0,2.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0103192936249217,0.0103192936249217
Finland,2021/6/2,5540720,86%,26387.0,5114904.0,4.756,921.877,17395.0,3.135,0.007,151.1,58687.0,32096.0,5793.0,3035338.0,54.78,2510921.0,45.32,524417.0,9.46,92770.0,959.0,49.54,56.04,53.33,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0103373935539506,0.0103373935539506
Finland,2021/6/3,5540720,86%,17462.0,5132366.0,3.147,925.024,17081.0,3.079,0.007,140.5,122003.0,41994.0,7579.0,3157341.0,56.98,2582439.0,46.61,574902.0,10.38,92913.0,959.0,49.54,56.04,53.33,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0103214835383638,0.0103214835383638
Finland,2021/6/4,5540720,86%,15722.0,5148088.0,2.834,927.857,16617.0,2.995,0.007,146.5,64682.0,43704.0,7888.0,3222023.0,58.15,2620440.0,47.29,601583.0,10.86,93038.0,959.0,49.54,56.04,53.33,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0103076162428255,0.0103076162428255
Finland,2021/6/4,5540720,86%,15722.0,5148088.0,2.834,927.857,16617.0,2.995,0.007,146.5,64682.0,43704.0,7888.0,3222023.0,58.15,2620440.0,47.29,601583.0,10.86,93038.0,959.0,49.54,56.04,53.33,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0103076162428255,0.0103076162428255
Finland,2021/6/4,5540720,86%,15722.0,5148088.0,2.834,927.857,16617.0,2.995,0.007,146.5,64682.0,43704.0,7888.0,3222023.0,58.15,2620440.0,47.29,601583.0,10.86,93038.0,959.0,49.54,56.04,53.33,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0103076162428255,0.0103076162428255
Finland,2021/6/4,5540720,86%,15722.0,5148088.0,2.834,927.857,16617.0,2.995,0.007,146.5,64682.0,43704.0,7888.0,3222023.0,58.15,2620440.0,47.29,601583.0,10.86,93038.0,959.0,49.54,56.04,53.33,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0103076162428255,0.0103076162428255
Finland,2021/6/5,5540720,86%,9796.0,5157884.0,1.766,929.623,16254.0,2.93,0.008,124.5,0.0,41641.0,7515.0,0.0,0.0,0.0,0.0,0.0,0.0,93158.0,959.0,49.54,56.04,53.33,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0102943386504648,0.0102943386504648
Finland,2021/6/6,5540720,86%,7531.0,5165415.0,1.357,930.98,16078.0,2.898,0.007,141.7,0.0,42711.0,7709.0,3240047.0,58.48,2631961.0,47.5,608086.0,10.97,93226.0,959.0,49.54,56.04,53.33,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0102868298543324,0.0102868298543324
Finland,2021/6/7,5540720,86%,13337.0,5178752.0,2.404,933.384,16088.0,2.9,0.007,142.0,6247.0,43387.0,7831.0,3246294.0,58.59,2636209.0,47.58,610085.0,11.01,93281.0,959.0,49.54,56.04,53.33,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0102807645715633,0.0102807645715633
Finland,2021/6/8,5540720,86%,16269.0,5195021.0,2.932,936.316,15215.0,2.742,0.007,141.6,45994.0,45091.0,8138.0,3292288.0,59.42,2665787.0,48.11,626501.0,11.31,93394.0,959.0,49.54,56.04,53.33,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0102683255883675,0.0102683255883675
Finland,2021/6/9,5540720,86%,22242.0,5217263.0,4.009,940.325,14623.0,2.636,0.007,136.5,39103.0,42293.0,7633.0,3331391.0,60.13,2691057.0,48.57,640334.0,11.56,93520.0,959.0,49.54,56.04,53.33,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.010254491017964,0.010254491017964
Finland,2021/6/10,5540720,86%,14851.0,5232114.0,2.677,943.002,14250.0,2.568,0.007,142.5,51232.0,32183.0,5808.0,3382623.0,61.05,2721652.0,49.12,660971.0,11.93,93613.0,964.0,49.54,56.04,53.33,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0102977150609423,0.0102977150609423
Finland,2021/6/11,5540720,86%,14085.0,5246199.0,2.539,945.54,14016.0,2.526,0.006,157.7,38852.0,28493.0,5142.0,3421475.0,61.75,2744650.0,49.54,676825.0,12.22,93660.0,964.0,47.69,55.0,52.14,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0102925475122784,0.0102925475122784
Finland,2021/6/11,5540720,86%,14085.0,5246199.0,2.539,945.54,14016.0,2.526,0.006,157.7,38852.0,28493.0,5142.0,3421475.0,61.75,2744650.0,49.54,676825.0,12.22,93660.0,964.0,47.69,55.0,52.14,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0102925475122784,0.0102925475122784
Finland,2021/6/11,5540720,86%,14085.0,5246199.0,2.539,945.54,14016.0,2.526,0.006,157.7,38852.0,28493.0,5142.0,3421475.0,61.75,2744650.0,49.54,676825.0,12.22,93660.0,964.0,47.69,55.0,52.14,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0102925475122784,0.0102925475122784
Finland,2021/6/11,5540720,86%,14085.0,5246199.0,2.539,945.54,14016.0,2.526,0.006,157.7,38852.0,28493.0,5142.0,3421475.0,61.75,2744650.0,49.54,676825.0,12.22,93660.0,964.0,47.69,55.0,52.14,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0102925475122784,0.0102925475122784
Finland,2021/6/12,5540720,86%,9197.0,5255396.0,1.658,947.198,13930.0,2.511,0.006,158.3,72104.0,37506.0,6769.0,3493579.0,63.05,2788162.0,50.32,705417.0,12.73,93774.0,964.0,47.69,55.0,52.14,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0102800349777123,0.0102800349777123
Finland,2021/6/13,5540720,86%,9770.0,5265166.0,1.761,948.959,14250.0,2.568,0.006,167.6,62643.0,45168.0,8152.0,3556222.0,64.18,2830820.0,51.09,725402.0,13.09,93821.0,964.0,47.69,55.0,52.14,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0102748851536436,0.0102748851536436
Finland,2021/6/14,5540720,86%,12230.0,5277396.0,2.204,951.163,14092.0,2.54,0.006,173.4,17910.0,46834.0,8453.0,3574132.0,64.51,2845519.0,51.36,728613.0,13.15,93850.0,964.0,47.69,55.0,52.14,75.0,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0102717101758124,0.0102717101758124
