country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
China,2020/10/21,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85729.0,4634.0,61.57,59.11,62.2,37.5,1.0,2.0,2.0,3.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.054054054054054,0.054054054054054
China,2020/10/22,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85747.0,4634.0,61.57,59.11,62.2,37.5,1.0,2.0,2.0,3.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0540427070334822,0.0540427070334822
China,2020/10/23,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85778.0,4634.0,61.57,59.11,62.2,37.5,1.0,2.0,2.0,3.0,0.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0540231761057613,0.0540231761057613
China,2020/10/24,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85793.0,4634.0,81.94,72.92,77.98,37.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0540137307239518,0.0540137307239518
China,2020/10/25,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85810.0,4634.0,81.94,72.92,77.98,37.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0540030299498892,0.0540030299498892
China,2020/10/26,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85826.0,4634.0,81.94,72.92,77.98,37.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0539929625055344,0.0539929625055344
China,2020/10/27,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85868.0,4634.0,81.94,72.92,77.98,37.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0539665533143895,0.0539665533143895
China,2020/10/28,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85915.0,4634.0,81.94,72.92,77.98,37.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0539370307862422,0.0539370307862422
China,2020/10/29,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85940.0,4634.0,81.94,72.92,77.98,37.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0539213404700954,0.0539213404700954
China,2020/10/30,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85973.0,4634.0,68.98,68.75,69.64,62.5,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0539006432251986,0.0539006432251986
China,2020/10/31,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85997.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0538856006604881,0.0538856006604881
China,2020/11/1,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86021.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0538705664895781,0.0538705664895781
China,2020/11/2,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86070.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0538398977576391,0.0538398977576391
China,2020/11/3,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86087.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.053829265742795,0.053829265742795
China,2020/11/4,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86115.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0538117633397201,0.0538117633397201
China,2020/11/5,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86151.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,726658000000.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0537892769671855,0.0537892769671855
China,2020/11/6,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86184.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0537686809616634,0.0537686809616634
China,2020/11/7,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86212.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0537512179278986,0.0537512179278986
China,2020/11/8,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86245.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0537306510522349,0.0537306510522349
China,2020/11/9,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86267.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0537169485434754,0.0537169485434754
China,2020/11/10,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86284.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0537063650271197,0.0537063650271197
China,2020/11/11,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86299.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0536970300930485,0.0536970300930485
China,2020/11/12,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86307.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0536920527883022,0.0536920527883022
China,2020/11/13,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86325.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0536808572256009,0.0536808572256009
China,2020/11/14,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86338.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0536727744446246,0.0536727744446246
China,2020/11/15,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86346.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0536678016352813,0.0536678016352813
China,2020/11/16,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86360.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0536591014358499,0.0536591014358499
China,2020/11/17,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86369.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0536535099399089,0.0536535099399089
China,2020/11/18,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86381.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0536460564244451,0.0536460564244451
China,2020/11/19,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86398.0,4634.0,63.43,65.62,66.07,62.5,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0536355008217782,0.0536355008217782
China,2020/11/20,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86414.0,4634.0,76.39,72.92,74.4,62.5,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0536255699307982,0.0536255699307982
China,2020/11/21,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86431.0,4634.0,76.39,72.92,74.4,62.5,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0536150223878006,0.0536150223878006
China,2020/11/22,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86442.0,4634.0,76.39,72.92,74.4,62.5,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0536081997177298,0.0536081997177298
China,2020/11/23,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86464.0,4634.0,76.39,72.92,74.4,62.5,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0535945595854922,0.0535945595854922
China,2020/11/24,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86469.0,4634.0,81.94,76.04,77.98,62.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0535914605234245,0.0535914605234245
China,2020/11/25,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86490.0,4634.0,81.94,76.04,77.98,62.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0535784483755347,0.0535784483755347
China,2020/11/26,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86495.0,4634.0,81.94,76.04,77.98,62.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0535753511763685,0.0535753511763685
China,2020/11/27,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86501.0,4634.0,81.94,76.04,77.98,62.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0535716350099998,0.0535716350099998
China,2020/11/28,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86512.0,4634.0,81.94,76.04,77.98,62.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0535648233771037,0.0535648233771037
China,2020/11/29,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86530.0,4634.0,81.94,76.04,77.98,62.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0535536808043453,0.0535536808043453
China,2020/11/30,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86542.0,4634.0,81.94,76.04,77.98,62.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0535462549975734,0.0535462549975734
China,2020/12/1,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86551.0,4634.0,81.94,76.04,77.98,62.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0535406869937955,0.0535406869937955
China,2020/12/2,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86568.0,4634.0,81.94,76.04,77.98,62.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0535301728121245,0.0535301728121245
China,2020/12/3,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86586.0,4634.0,81.94,76.04,77.98,62.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0535190446492504,0.0535190446492504
China,2020/12/4,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86601.0,4634.0,81.94,76.04,77.98,62.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0535097747139178,0.0535097747139178
China,2020/12/5,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86619.0,4634.0,81.94,76.04,77.98,62.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0534986550294969,0.0534986550294969
China,2020/12/6,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86634.0,4634.0,81.94,76.04,77.98,62.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0534893921555047,0.0534893921555047
China,2020/12/7,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86649.0,4634.0,81.94,76.04,77.98,62.5,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0534801324885457,0.0534801324885457
China,2020/12/8,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86661.0,4634.0,78.24,73.96,75.6,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0534727270629233,0.0534727270629233
China,2020/12/9,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86673.0,4634.0,78.24,73.96,75.6,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0534653236878843,0.0534653236878843
China,2020/12/10,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86688.0,4634.0,78.24,73.96,75.6,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0534560723514211,0.0534560723514211
China,2020/12/11,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86701.0,4634.0,78.24,73.96,75.6,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0534480571158348,0.0534480571158348
China,2020/12/12,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86725.0,4634.0,78.24,73.96,75.6,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0534332660709138,0.0534332660709138
China,2020/12/13,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86741.0,4634.0,78.24,73.96,75.6,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0534234099214904,0.0534234099214904
China,2020/12/14,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86758.0,4634.0,78.24,73.96,75.6,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0534129417460061,0.0534129417460061
China,2020/12/15,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500000.0,0.1,0.0,0.0,0.0,0.0,86770.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0534055549152933,0.0534055549152933
China,2020/12/16,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,86777.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0534012468741717,0.0534012468741717
China,2020/12/17,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,86789.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0533938632776043,0.0533938632776043
China,2020/12/18,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,86806.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0533834066769578,0.0533834066769578
China,2020/12/19,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,86829.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0533692660286309,0.0533692660286309
China,2020/12/20,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,86852.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0533551328697093,0.0533551328697093
China,2020/12/21,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,86867.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0533459196242531,0.0533459196242531
China,2020/12/22,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,86882.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.053336709560093,0.053336709560093
China,2020/12/23,1439323776,61%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187500.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,86899.0,4634.0,78.24,75.21,77.02,62.5,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0533262753311315,0.0533262753311315
